2026-04-20 15:31:04.055 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/bb_squeeze
2026-04-20 15:31:04.059 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/NZDUSD: regime=trending_bear
2026-04-20 15:31:04.059 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/vwap_reversion
2026-04-20 15:31:04.067 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/ema_scalp
2026-04-20 15:31:04.073 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/bb_squeeze
2026-04-20 15:31:04.077 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDCAD: regime=trending_bear
2026-04-20 15:31:04.077 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/vwap_reversion
2026-04-20 15:31:08.956 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:13.979 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:18.987 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:24.011 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:29.021 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:34.041 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:34.043 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [day_trading]: no new bar — skipping tick
2026-04-20 15:31:39.034 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:44.058 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:49.050 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:54.074 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:31:59.082 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:04.113 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/ema_scalp
2026-04-20 15:32:04.120 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/bb_squeeze
2026-04-20 15:32:04.124 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDCAD: regime=trending_bull
2026-04-20 15:32:04.124 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/vwap_reversion
2026-04-20 15:32:04.131 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/ema_scalp
2026-04-20 15:32:04.138 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/bb_squeeze
2026-04-20 15:32:04.141 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/GBPUSD: regime=trending_bear
2026-04-20 15:32:04.142 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/vwap_reversion
2026-04-20 15:32:04.148 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/ema_scalp
2026-04-20 15:32:04.155 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/bb_squeeze
2026-04-20 15:32:04.159 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDJPY: regime=trending_bull
2026-04-20 15:32:04.159 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/vwap_reversion
2026-04-20 15:32:04.166 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/ema_scalp
2026-04-20 15:32:04.173 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/bb_squeeze
2026-04-20 15:32:04.176 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDJPY: regime=trending_bear
2026-04-20 15:32:04.177 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/vwap_reversion
2026-04-20 15:32:04.183 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/ema_scalp
2026-04-20 15:32:04.190 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/bb_squeeze
2026-04-20 15:32:04.194 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDUSD: regime=trending_bear
2026-04-20 15:32:04.194 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/vwap_reversion
2026-04-20 15:32:04.201 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/ema_scalp
2026-04-20 15:32:04.208 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/bb_squeeze
2026-04-20 15:32:04.211 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/NZDUSD: regime=trending_bear
2026-04-20 15:32:04.211 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/vwap_reversion
2026-04-20 15:32:04.218 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/ema_scalp
2026-04-20 15:32:04.225 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/bb_squeeze
2026-04-20 15:32:04.228 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDCAD: regime=trending_bear
2026-04-20 15:32:04.228 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/vwap_reversion
2026-04-20 15:32:09.099 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:14.108 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:19.131 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:24.138 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:29.146 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:34.169 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:34.171 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [day_trading]: no new bar — skipping tick
2026-04-20 15:32:39.177 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:44.185 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:49.209 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:54.232 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:32:59.256 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:04.274 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/ema_scalp
2026-04-20 15:33:04.281 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/bb_squeeze
2026-04-20 15:33:04.285 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDCAD: regime=trending_bull
2026-04-20 15:33:04.285 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/vwap_reversion
2026-04-20 15:33:04.292 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/ema_scalp
2026-04-20 15:33:04.299 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/bb_squeeze
2026-04-20 15:33:04.303 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/GBPUSD: regime=trending_bear
2026-04-20 15:33:04.303 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/vwap_reversion
2026-04-20 15:33:04.311 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/ema_scalp
2026-04-20 15:33:04.318 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/bb_squeeze
2026-04-20 15:33:04.322 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDJPY: regime=trending_bull
2026-04-20 15:33:04.322 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/vwap_reversion
2026-04-20 15:33:04.329 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/ema_scalp
2026-04-20 15:33:04.335 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/bb_squeeze
2026-04-20 15:33:04.339 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDJPY: regime=trending_bear
2026-04-20 15:33:04.339 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/vwap_reversion
2026-04-20 15:33:04.346 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/ema_scalp
2026-04-20 15:33:04.353 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/bb_squeeze
2026-04-20 15:33:04.357 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDUSD: regime=trending_bear
2026-04-20 15:33:04.357 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/vwap_reversion
2026-04-20 15:33:04.365 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/ema_scalp
2026-04-20 15:33:04.372 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/bb_squeeze
2026-04-20 15:33:04.376 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/NZDUSD: regime=trending_bear
2026-04-20 15:33:04.376 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/vwap_reversion
2026-04-20 15:33:04.383 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/ema_scalp
2026-04-20 15:33:04.390 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/bb_squeeze
2026-04-20 15:33:04.394 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDCAD: regime=trending_bear
2026-04-20 15:33:04.394 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/vwap_reversion
2026-04-20 15:33:09.290 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:14.269 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:19.278 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:24.286 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:29.310 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:34.333 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:34.335 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [day_trading]: no new bar — skipping tick
2026-04-20 15:33:34.337 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [swing]: no new bar — skipping tick
2026-04-20 15:33:39.359 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:44.380 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:49.388 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:54.412 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:33:59.436 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:04.469 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/ema_scalp
2026-04-20 15:34:04.477 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/bb_squeeze
2026-04-20 15:34:04.481 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDCAD: regime=trending_bull
2026-04-20 15:34:04.481 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/vwap_reversion
2026-04-20 15:34:04.488 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/ema_scalp
2026-04-20 15:34:04.495 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/bb_squeeze
2026-04-20 15:34:04.499 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/GBPUSD: regime=trending_bear
2026-04-20 15:34:04.499 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/vwap_reversion
2026-04-20 15:34:04.507 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/ema_scalp
2026-04-20 15:34:04.515 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/bb_squeeze
2026-04-20 15:34:04.518 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDJPY: regime=trending_bull
2026-04-20 15:34:04.518 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/vwap_reversion
2026-04-20 15:34:04.526 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/ema_scalp
2026-04-20 15:34:04.533 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/bb_squeeze
2026-04-20 15:34:04.537 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDJPY: regime=trending_bear
2026-04-20 15:34:04.537 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/vwap_reversion
2026-04-20 15:34:04.544 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/ema_scalp
2026-04-20 15:34:04.553 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/bb_squeeze
2026-04-20 15:34:04.557 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDUSD: regime=trending_bear
2026-04-20 15:34:04.557 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDUSD/vwap_reversion
2026-04-20 15:34:04.564 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/ema_scalp
2026-04-20 15:34:04.576 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/bb_squeeze
2026-04-20 15:34:04.582 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/NZDUSD: regime=trending_bear
2026-04-20 15:34:04.582 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/NZDUSD/vwap_reversion
2026-04-20 15:34:04.590 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/ema_scalp
2026-04-20 15:34:04.597 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/bb_squeeze
2026-04-20 15:34:04.601 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDCAD: regime=trending_bear
2026-04-20 15:34:04.602 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDCAD/vwap_reversion
2026-04-20 15:34:09.469 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:14.476 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:19.484 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:24.509 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:29.517 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:34.540 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:34.542 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [day_trading]: no new bar — skipping tick
2026-04-20 15:34:39.547 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:44.568 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:49.568 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:54.571 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:34:59.563 | DEBUG    | api.runner_loop:_runner_loop:248 | Runner [scalping]: no new bar — skipping tick
2026-04-20 15:35:04.584 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/ema_scalp
2026-04-20 15:35:04.592 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/bb_squeeze
2026-04-20 15:35:04.597 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDCAD: regime=trending_bull
2026-04-20 15:35:04.597 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDCAD/vwap_reversion
2026-04-20 15:35:04.604 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/ema_scalp
2026-04-20 15:35:04.611 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/bb_squeeze
2026-04-20 15:35:04.615 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/GBPUSD: regime=trending_bear
2026-04-20 15:35:04.615 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/GBPUSD/vwap_reversion
2026-04-20 15:35:04.622 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/ema_scalp
2026-04-20 15:35:04.629 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/bb_squeeze
2026-04-20 15:35:04.633 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/USDJPY: regime=trending_bull
2026-04-20 15:35:04.634 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/USDJPY/vwap_reversion
2026-04-20 15:35:04.641 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/ema_scalp
2026-04-20 15:35:04.647 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/bb_squeeze
2026-04-20 15:35:04.651 | DEBUG    | engine.strategy_runner:_run_strategy:335 | Regime gate blocked vwap_reversion/AUDJPY: regime=trending_bear
2026-04-20 15:35:04.651 | DEBUG    | engine.strategy_runner:run_mode:653 | [G-7] No signal: scalping/AUDJPY/vwap_reversion
